CTD,20251127AORIOS
#Reference: 04March2014Sta.2p.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140304_1356_0
CASTNO = 1
DATE = 20140304
TIME = 0456
LATITUDE = 39.3421
LONGITUDE = 141.9478
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   4.64,  6.625, 33.425,   4.60
   4.74,  6.625, 33.425,   4.70
   4.84,  6.624, 33.425,   4.80
   4.94,  6.625, 33.423,   4.90
   5.04,  6.625, 33.425,   5.00
   5.14,  6.625, 33.426,   5.10
   5.24,  6.624, 33.425,   5.20
   5.34,  6.625, 33.426,   5.30
   5.44,  6.625, 33.424,   5.40
   5.54,  6.624, 33.425,   5.50
   5.65,  6.625, 33.424,   5.60
   5.75,  6.625, 33.425,   5.70
   5.85,  6.626, 33.424,   5.80
   5.95,  6.628, 33.422,   5.90
   6.05,  6.629, 33.422,   6.00
   6.15,  6.628, 33.423,   6.10
   6.25,  6.627, 33.423,   6.20
   6.35,  6.626, 33.423,   6.30
   6.45,  6.620, 33.432,   6.40
   6.55,  6.619, 33.434,   6.50
   6.65,  6.617, 33.436,   6.60
   6.75,  6.619, 33.436,   6.70
   6.86,  6.619, 33.436,   6.80
   6.96,  6.619, 33.435,   6.90
   7.06,  6.619, 33.437,   7.00
   7.16,  6.619, 33.436,   7.10
   7.26,  6.619, 33.436,   7.20
   7.36,  6.619, 33.436,   7.30
   7.46,  6.620, 33.438,   7.40
   7.56,  6.620, 33.439,   7.50
   7.66,  6.620, 33.440,   7.60
   7.76,  6.620, 33.440,   7.70
   7.86,  6.620, 33.439,   7.80
   7.96,  6.620, 33.440,   7.90
   8.06,  6.621, 33.440,   8.00
   8.17,  6.619, 33.442,   8.10
   8.27,  6.619, 33.442,   8.20
   8.37,  6.619, 33.442,   8.30
   8.47,  6.619, 33.440,   8.40
   8.57,  6.619, 33.443,   8.50
   8.67,  6.619, 33.442,   8.60
   8.77,  6.620, 33.442,   8.70
   8.87,  6.620, 33.441,   8.80
   8.97,  6.621, 33.445,   8.90
   9.07,  6.620, 33.443,   9.00
   9.17,  6.620, 33.444,   9.10
   9.27,  6.619, 33.444,   9.20
   9.38,  6.619, 33.444,   9.30
   9.48,  6.619, 33.442,   9.40
   9.58,  6.619, 33.442,   9.50
   9.68,  6.618, 33.444,   9.60
   9.78,  6.618, 33.445,   9.70
   9.88,  6.619, 33.443,   9.80
   9.98,  6.619, 33.443,   9.90
  10.08,  6.618, 33.445,  10.00
  10.18,  6.620, 33.445,  10.10
  10.28,  6.620, 33.445,  10.20
  10.38,  6.619, 33.446,  10.30
  10.48,  6.620, 33.446,  10.40
  10.59,  6.620, 33.447,  10.50
  10.69,  6.619, 33.448,  10.60
  10.79,  6.620, 33.447,  10.70
  10.89,  6.620, 33.447,  10.80
  10.99,  6.621, 33.446,  10.90
  11.09,  6.620, 33.448,  11.00
  11.19,  6.620, 33.448,  11.10
  11.29,  6.619, 33.450,  11.20
  11.39,  6.619, 33.447,  11.30
  11.49,  6.618, 33.449,  11.40
  11.59,  6.615, 33.451,  11.50
  11.69,  6.614, 33.453,  11.60
  11.80,  6.614, 33.451,  11.70
  11.90,  6.614, 33.451,  11.80
  12.00,  6.613, 33.451,  11.90
  12.10,  6.613, 33.453,  12.00
  12.20,  6.613, 33.453,  12.10
  12.30,  6.613, 33.453,  12.20
  12.40,  6.613, 33.453,  12.30
  12.50,  6.614, 33.450,  12.40
  12.60,  6.613, 33.451,  12.50
  12.70,  6.609, 33.453,  12.60
  12.80,  6.605, 33.455,  12.70
  12.90,  6.604, 33.454,  12.80
  13.00,  6.603, 33.455,  12.90
  13.11,  6.603, 33.453,  13.00
  13.21,  6.604, 33.454,  13.10
  13.31,  6.605, 33.454,  13.20
  13.41,  6.605, 33.454,  13.30
  13.51,  6.605, 33.453,  13.40
  13.61,  6.603, 33.456,  13.50
  13.71,  6.604, 33.454,  13.60
  13.81,  6.604, 33.455,  13.70
  13.91,  6.603, 33.456,  13.80
  14.01,  6.604, 33.455,  13.90
  14.11,  6.604, 33.455,  14.00
  14.21,  6.604, 33.455,  14.10
  14.32,  6.604, 33.454,  14.20
  14.42,  6.604, 33.455,  14.30
  14.52,  6.603, 33.456,  14.40
  14.62,  6.602, 33.455,  14.50
  14.72,  6.602, 33.453,  14.60
  14.82,  6.602, 33.454,  14.70
  14.92,  6.602, 33.454,  14.80
  15.02,  6.604, 33.453,  14.90
  15.12,  6.603, 33.455,  15.00
  15.22,  6.602, 33.454,  15.10
  15.32,  6.602, 33.454,  15.20
  15.42,  6.603, 33.454,  15.30
  15.53,  6.603, 33.454,  15.40
  15.63,  6.602, 33.453,  15.50
  15.73,  6.600, 33.454,  15.60
  15.83,  6.600, 33.454,  15.70
  15.93,  6.600, 33.454,  15.80
  16.03,  6.600, 33.454,  15.90
  16.13,  6.600, 33.454,  16.00
  16.23,  6.600, 33.454,  16.10
  16.33,  6.600, 33.455,  16.20
  16.43,  6.601, 33.454,  16.30
  16.53,  6.600, 33.455,  16.40
  16.63,  6.600, 33.455,  16.50
  16.74,  6.600, 33.453,  16.60
  16.84,  6.600, 33.453,  16.70
  16.94,  6.600, 33.454,  16.80
  17.04,  6.600, 33.454,  16.90
  17.14,  6.600, 33.455,  17.00
  17.24,  6.600, 33.455,  17.10
  17.34,  6.600, 33.455,  17.20
  17.44,  6.600, 33.455,  17.30
  17.54,  6.600, 33.455,  17.40
  17.64,  6.600, 33.454,  17.50
  17.74,  6.598, 33.456,  17.60
  17.84,  6.597, 33.455,  17.70
  17.94,  6.597, 33.457,  17.80
  18.05,  6.597, 33.455,  17.90
  18.15,  6.598, 33.455,  18.00
  18.25,  6.597, 33.454,  18.10
  18.35,  6.595, 33.456,  18.20
  18.45,  6.592, 33.455,  18.30
  18.55,  6.593, 33.457,  18.40
  18.65,  6.588, 33.458,  18.50
  18.75,  6.586, 33.457,  18.60
  18.85,  6.587, 33.456,  18.70
  18.95,  6.586, 33.455,  18.80
  19.05,  6.586, 33.458,  18.90
  19.15,  6.585, 33.459,  19.00
  19.26,  6.585, 33.456,  19.10
  19.36,  6.584, 33.459,  19.20
  19.46,  6.585, 33.456,  19.30
  19.56,  6.585, 33.457,  19.40
  19.66,  6.584, 33.459,  19.50
  19.76,  6.584, 33.457,  19.60
  19.86,  6.585, 33.457,  19.70
  19.96,  6.586, 33.459,  19.80
  20.06,  6.583, 33.458,  19.90
  20.16,  6.580, 33.459,  20.00
  20.26,  6.580, 33.456,  20.10
  20.36,  6.579, 33.458,  20.20
  20.47,  6.579, 33.458,  20.30
  20.57,  6.579, 33.458,  20.40
  20.67,  6.579, 33.458,  20.50
  20.77,  6.579, 33.459,  20.60
  20.87,  6.578, 33.460,  20.70
  20.97,  6.579, 33.458,  20.80
  21.07,  6.579, 33.459,  20.90
  21.17,  6.578, 33.459,  21.00
  21.27,  6.577, 33.459,  21.10
  21.37,  6.577, 33.458,  21.20
  21.47,  6.577, 33.459,  21.30
  21.57,  6.576, 33.461,  21.40
  21.68,  6.576, 33.459,  21.50
  21.78,  6.576, 33.461,  21.60
  21.88,  6.574, 33.461,  21.70
  21.98,  6.573, 33.462,  21.80
  22.08,  6.574, 33.461,  21.90
  22.18,  6.574, 33.460,  22.00
  22.28,  6.573, 33.460,  22.10
  22.38,  6.574, 33.459,  22.20
  22.48,  6.573, 33.459,  22.30
  22.58,  6.573, 33.459,  22.40
  22.68,  6.572, 33.460,  22.50
  22.78,  6.573, 33.460,  22.60
  22.88,  6.572, 33.460,  22.70
  22.99,  6.572, 33.460,  22.80
  23.09,  6.572, 33.461,  22.90
  23.19,  6.572, 33.460,  23.00
  23.29,  6.572, 33.461,  23.10
  23.39,  6.572, 33.460,  23.20
  23.49,  6.571, 33.460,  23.30
  23.59,  6.571, 33.460,  23.40
  23.69,  6.570, 33.462,  23.50
  23.79,  6.571, 33.462,  23.60
  23.89,  6.572, 33.460,  23.70
  23.99,  6.572, 33.460,  23.80
  24.09,  6.572, 33.461,  23.90
  24.20,  6.572, 33.461,  24.00
  24.30,  6.572, 33.460,  24.10
  24.40,  6.572, 33.460,  24.20
  24.50,  6.571, 33.460,  24.30
  24.60,  6.571, 33.460,  24.40
  24.70,  6.572, 33.461,  24.50
  24.80,  6.572, 33.461,  24.60
  24.90,  6.572, 33.459,  24.70
  25.00,  6.571, 33.461,  24.80
  25.10,  6.571, 33.461,  24.90
  25.20,  6.570, 33.462,  25.00
  25.30,  6.571, 33.461,  25.10
  25.41,  6.570, 33.461,  25.20
  25.51,  6.570, 33.459,  25.30
  25.61,  6.571, 33.460,  25.40
  25.71,  6.571, 33.461,  25.50
  25.81,  6.571, 33.461,  25.60
  25.91,  6.570, 33.460,  25.70
  26.01,  6.570, 33.460,  25.80
  26.11,  6.569, 33.462,  25.90
  26.21,  6.569, 33.463,  26.00
  26.31,  6.569, 33.463,  26.10
  26.41,  6.569, 33.463,  26.20
  26.51,  6.569, 33.463,  26.30
  26.62,  6.569, 33.462,  26.40
  26.72,  6.569, 33.463,  26.50
  26.82,  6.570, 33.462,  26.60
  26.92,  6.569, 33.463,  26.70
  27.02,  6.569, 33.463,  26.80
  27.12,  6.569, 33.462,  26.90
  27.22,  6.569, 33.463,  27.00
  27.32,  6.569, 33.463,  27.10
  27.42,  6.568, 33.462,  27.20
  27.52,  6.568, 33.464,  27.30
  27.62,  6.569, 33.463,  27.40
  27.72,  6.569, 33.462,  27.50
  27.83,  6.569, 33.463,  27.60
  27.93,  6.569, 33.463,  27.70
  28.03,  6.569, 33.463,  27.80
  28.13,  6.569, 33.463,  27.90
  28.23,  6.570, 33.462,  28.00
  28.33,  6.569, 33.462,  28.10
  28.43,  6.569, 33.464,  28.20
  28.53,  6.569, 33.464,  28.30
  28.63,  6.570, 33.464,  28.40
  28.73,  6.570, 33.463,  28.50
  28.83,  6.571, 33.464,  28.60
  28.93,  6.572, 33.465,  28.70
  29.04,  6.572, 33.465,  28.80
  29.14,  6.572, 33.466,  28.90
  29.24,  6.574, 33.465,  29.00
  29.34,  6.575, 33.469,  29.10
  29.44,  6.576, 33.468,  29.20
  29.54,  6.576, 33.469,  29.30
  29.64,  6.577, 33.469,  29.40
  29.74,  6.577, 33.468,  29.50
  29.84,  6.578, 33.468,  29.60
  29.94,  6.578, 33.468,  29.70
  30.04,  6.578, 33.466,  29.80
  30.14,  6.577, 33.468,  29.90
  30.24,  6.579, 33.469,  30.00
  30.35,  6.579, 33.470,  30.10
  30.45,  6.580, 33.469,  30.20
  30.55,  6.580, 33.471,  30.30
  30.65,  6.580, 33.471,  30.40
  30.75,  6.580, 33.471,  30.50
  30.85,  6.580, 33.470,  30.60
  30.95,  6.580, 33.471,  30.70
  31.05,  6.580, 33.470,  30.80
  31.15,  6.580, 33.470,  30.90
  31.25,  6.580, 33.469,  31.00
  31.35,  6.580, 33.469,  31.10
  31.45,  6.580, 33.469,  31.20
  31.56,  6.580, 33.471,  31.30
  31.66,  6.580, 33.470,  31.40
  31.76,  6.580, 33.469,  31.50
  31.86,  6.580, 33.469,  31.60
  31.96,  6.579, 33.469,  31.70
  32.06,  6.580, 33.470,  31.80
  32.16,  6.579, 33.472,  31.90
  32.26,  6.580, 33.470,  32.00
  32.36,  6.580, 33.470,  32.10
  32.46,  6.580, 33.470,  32.20
  32.56,  6.580, 33.471,  32.30
  32.66,  6.580, 33.470,  32.40
  32.77,  6.580, 33.471,  32.50
  32.87,  6.579, 33.470,  32.60
  32.97,  6.579, 33.469,  32.70
  33.07,  6.577, 33.472,  32.80
  33.17,  6.577, 33.472,  32.90
  33.27,  6.576, 33.471,  33.00
  33.37,  6.576, 33.470,  33.10
  33.47,  6.576, 33.471,  33.20
  33.57,  6.575, 33.471,  33.30
  33.67,  6.575, 33.471,  33.40
  33.77,  6.573, 33.472,  33.50
  33.87,  6.571, 33.470,  33.60
  33.98,  6.569, 33.471,  33.70
  34.08,  6.568, 33.471,  33.80
  34.18,  6.568, 33.471,  33.90
  34.28,  6.568, 33.471,  34.00
  34.38,  6.568, 33.471,  34.10
  34.48,  6.567, 33.473,  34.20
  34.58,  6.567, 33.471,  34.30
  34.68,  6.566, 33.472,  34.40
  34.78,  6.567, 33.471,  34.50
  34.88,  6.566, 33.472,  34.60
  34.98,  6.567, 33.471,  34.70
  35.08,  6.567, 33.472,  34.80
  35.19,  6.567, 33.471,  34.90
  35.29,  6.566, 33.473,  35.00
  35.39,  6.567, 33.472,  35.10
  35.49,  6.567, 33.471,  35.20
  35.59,  6.567, 33.472,  35.30
  35.69,  6.566, 33.473,  35.40
  35.79,  6.566, 33.473,  35.50
  35.89,  6.565, 33.474,  35.60
  35.99,  6.565, 33.472,  35.70
  36.09,  6.564, 33.473,  35.80
  36.19,  6.564, 33.473,  35.90
  36.29,  6.564, 33.474,  36.00
  36.40,  6.563, 33.473,  36.10
  36.50,  6.563, 33.473,  36.20
  36.60,  6.563, 33.473,  36.30
  36.70,  6.563, 33.474,  36.40
  36.80,  6.562, 33.474,  36.50
  36.90,  6.563, 33.472,  36.60
  37.00,  6.562, 33.474,  36.70
  37.10,  6.562, 33.473,  36.80
  37.20,  6.561, 33.474,  36.90
  37.30,  6.562, 33.472,  37.00
  37.40,  6.562, 33.472,  37.10
  37.50,  6.562, 33.475,  37.20
  37.61,  6.562, 33.473,  37.30
  37.71,  6.562, 33.473,  37.40
  37.81,  6.562, 33.472,  37.50
  37.91,  6.562, 33.473,  37.60
  38.01,  6.561, 33.474,  37.70
  38.11,  6.561, 33.474,  37.80
  38.21,  6.562, 33.473,  37.90
  38.31,  6.561, 33.474,  38.00
  38.41,  6.562, 33.473,  38.10
  38.51,  6.561, 33.475,  38.20
  38.61,  6.562, 33.473,  38.30
  38.71,  6.562, 33.474,  38.40
  38.82,  6.562, 33.474,  38.50
  38.92,  6.562, 33.473,  38.60
  39.02,  6.562, 33.475,  38.70
  39.12,  6.561, 33.476,  38.80
  39.22,  6.562, 33.474,  38.90
  39.32,  6.562, 33.474,  39.00
  39.42,  6.561, 33.476,  39.10
  39.52,  6.562, 33.474,  39.20
  39.62,  6.562, 33.474,  39.30
  39.72,  6.563, 33.472,  39.40
  39.82,  6.563, 33.474,  39.50
  39.92,  6.563, 33.474,  39.60
  40.02,  6.563, 33.475,  39.70
  40.13,  6.563, 33.475,  39.80
  40.23,  6.563, 33.475,  39.90
  40.33,  6.564, 33.473,  40.00
  40.43,  6.563, 33.475,  40.10
  40.53,  6.563, 33.474,  40.20
  40.63,  6.562, 33.474,  40.30
  40.73,  6.563, 33.474,  40.40
  40.83,  6.564, 33.474,  40.50
  40.93,  6.564, 33.474,  40.60
  41.03,  6.562, 33.474,  40.70
  41.13,  6.563, 33.475,  40.80
  41.23,  6.564, 33.474,  40.90
  41.34,  6.563, 33.474,  41.00
  41.44,  6.563, 33.474,  41.10
  41.54,  6.564, 33.474,  41.20
  41.64,  6.563, 33.474,  41.30
  41.74,  6.562, 33.475,  41.40
  41.84,  6.562, 33.474,  41.50
  41.94,  6.563, 33.474,  41.60
  42.04,  6.563, 33.474,  41.70
  42.14,  6.564, 33.475,  41.80
  42.24,  6.563, 33.475,  41.90
  42.34,  6.564, 33.474,  42.00
  42.44,  6.563, 33.474,  42.10
  42.55,  6.563, 33.475,  42.20
  42.65,  6.563, 33.475,  42.30
  42.75,  6.563, 33.475,  42.40
  42.85,  6.563, 33.475,  42.50
  42.95,  6.563, 33.476,  42.60
  43.05,  6.563, 33.475,  42.70
  43.15,  6.564, 33.473,  42.80
  43.25,  6.565, 33.475,  42.90
  43.35,  6.566, 33.474,  43.00
  43.45,  6.566, 33.475,  43.10
  43.55,  6.565, 33.476,  43.20
  43.65,  6.567, 33.474,  43.30
  43.76,  6.566, 33.475,  43.40
  43.86,  6.567, 33.475,  43.50
  43.96,  6.565, 33.474,  43.60
  44.06,  6.565, 33.476,  43.70
  44.16,  6.564, 33.476,  43.80
  44.26,  6.565, 33.473,  43.90
  44.36,  6.564, 33.474,  44.00
  44.46,  6.564, 33.475,  44.10
  44.56,  6.565, 33.475,  44.20
  44.66,  6.566, 33.475,  44.30
  44.76,  6.568, 33.473,  44.40
END_DATA
